3.632000000000000E+07;4.632235952132637E+01;-4.885760887152873E+02;
3.634000000000000E+07;4.606335270317267E+01;-4.874194690013675E+02;
3.636000000000000E+07;4.555970732509385E+01;-4.848199613960168E+02;
3.638000000000000E+07;4.483742065939315E+01;-4.818749623985090E+02;
3.640000000000000E+07;4.448129922480394E+01;-4.796800211873290E+02;
3.642000000000000E+07;4.405228544940653E+01;-4.774098412578822E+02;
3.644000000000000E+07;4.340172956381818E+01;-4.752374010168856E+02;
3.646000000000000E+07;4.274722720638466E+01;-4.728411973512924E+02;
3.648000000000000E+07;4.201967515971510E+01;-4.711138641281213E+02;
3.650000000000000E+07;4.175453075373681E+01;-4.690249870215567E+02;
3.652000000000000E+07;4.113033431967417E+01;-4.667343378972923E+02;
3.654000000000000E+07;4.063350679579749E+01;-4.643604080950886E+02;
3.656000000000000E+07;4.059938483892046E+01;-4.622972658070119E+02;
3.658000000000000E+07;3.976514843718969E+01;-4.600062141055611E+02;
3.660000000000000E+07;3.975893580604927E+01;-4.576908004427956E+02;
3.662000000000000E+07;3.928839207709611E+01;-4.559939022881052E+02;
3.664000000000000E+07;3.911602194352794E+01;-4.536175048920463E+02;
3.666000000000000E+07;3.814720619983402E+01;-4.515729798114396E+02;
3.668000000000000E+07;3.798849258335558E+01;-4.495091367369682E+02;
3.670000000000000E+07;3.747471313315564E+01;-4.477964464416552E+02;
3.672000000000000E+07;3.743899358738836E+01;-4.457038750114952E+02;
3.674000000000000E+07;3.655192632529597E+01;-4.437687035684982E+02;
3.676000000000000E+07;3.642586465210270E+01;-4.417782118236465E+02;
3.678000000000000E+07;3.609560700469901E+01;-4.397912427784552E+02;
3.680000000000000E+07;3.570522764112728E+01;-4.377669993116361E+02;
3.682000000000000E+07;3.520109576621042E+01;-4.358848067530224E+02;
3.684000000000000E+07;3.503742766587672E+01;-4.339074039080231E+02;
3.686000000000000E+07;3.451027123963865E+01;-4.317613397161590E+02;
3.688000000000000E+07;3.452074076350311E+01;-4.303464407364594E+02;
3.690000000000000E+07;3.398945705660720E+01;-4.286118729697125E+02;
3.692000000000000E+07;3.363277802248115E+01;-4.267147980605620E+02;
3.694000000000000E+07;3.325115221028644E+01;-4.247632286102053E+02;
3.696000000000000E+07;3.298135590735082E+01;-4.229516818875879E+02;
3.698000000000000E+07;3.270423490298512E+01;-4.211661508321309E+02;
3.700000000000000E+07;3.201064082069436E+01;-4.188416503056940E+02;
3.702000000000000E+07;3.188010821284160E+01;-4.178483870191584E+02;
3.704000000000000E+07;3.131568827995886E+01;-4.156890651327187E+02;
3.706000000000000E+07;3.104264293655677E+01;-4.139097016663429E+02;
3.708000000000000E+07;3.093134885948830E+01;-4.123259802865919E+02;
3.710000000000000E+07;3.084056455702727E+01;-4.104125836597394E+02;
3.712000000000000E+07;3.009367716617239E+01;-4.087459728752758E+02;
3.714000000000000E+07;2.989349183835508E+01;-4.072427407201236E+02;
3.716000000000000E+07;2.939107954031680E+01;-4.055261185850284E+02;
3.718000000000000E+07;2.944910218709740E+01;-4.039349049206734E+02;
3.720000000000000E+07;2.900423806360312E+01;-4.022252265252345E+02;
3.722000000000000E+07;2.874273714693502E+01;-4.005159233231316E+02;
3.724000000000000E+07;2.839132446731445E+01;-3.988752746080194E+02;
3.726000000000000E+07;2.810828385066979E+01;-3.975987386751999E+02;
3.728000000000000E+07;2.767435849526094E+01;-3.958492525214369E+02;
3.730000000000000E+07;2.767337294982142E+01;-3.941807375708023E+02;
3.732000000000000E+07;2.703580247781370E+01;-3.926293401805567E+02;
3.734000000000000E+07;2.696176538613498E+01;-3.907988965714119E+02;
3.736000000000000E+07;2.676345565215620E+01;-3.895945447331700E+02;
3.738000000000000E+07;2.640893246976791E+01;-3.879968166760404E+02;
3.740000000000000E+07;2.648862231460054E+01;-3.863876572842900E+02;
3.742000000000000E+07;2.605311635101264E+01;-3.848990897860378E+02;
3.744000000000000E+07;2.576279843355513E+01;-3.834887571519079E+02;
3.746000000000000E+07;2.551835522115604E+01;-3.818097886558157E+02;
3.748000000000000E+07;2.541816517785164E+01;-3.806202866660770E+02;
3.750000000000000E+07;2.508800848945221E+01;-3.790302583965820E+02;
3.752000000000000E+07;2.479295600471531E+01;-3.775246145421274E+02;
3.754000000000000E+07;2.463186534388526E+01;-3.759361943190744E+02;
3.756000000000000E+07;2.419220107201685E+01;-3.746564704387767E+02;
3.758000000000000E+07;2.415315167255937E+01;-3.731638751723501E+02;
3.760000000000000E+07;2.395785590973997E+01;-3.719019399482981E+02;
3.762000000000000E+07;2.361791168141953E+01;-3.705467322192840E+02;
3.764000000000000E+07;2.361174658302259E+01;-3.691528109706595E+02;
3.766000000000000E+07;2.312149170845547E+01;-3.676633816026934E+02;
3.768000000000000E+07;2.305250529077515E+01;-3.661389648082687E+02;
3.770000000000000E+07;2.298567867346000E+01;-3.650007725631160E+02;
3.772000000000000E+07;2.268439376895388E+01;-3.633396872824238E+02;
3.774000000000000E+07;2.237373057355165E+01;-3.622515091463820E+02;
3.776000000000000E+07;2.217125757862103E+01;-3.608037705175865E+02;
3.778000000000000E+07;2.179194545688216E+01;-3.593871735431387E+02;
3.780000000000000E+07;2.156296825303583E+01;-3.581462863005888E+02;
3.782000000000000E+07;2.154754078350782E+01;-3.571960902275008E+02;
3.784000000000000E+07;2.140933878549977E+01;-3.557059068335762E+02;
3.786000000000000E+07;2.103695495900718E+01;-3.542105434083591E+02;
3.788000000000000E+07;2.093459002093786E+01;-3.528763051671537E+02;
3.790000000000000E+07;2.085872087574245E+01;-3.515387715421385E+02;
3.792000000000000E+07;2.054627077544787E+01;-3.505300195024286E+02;
3.794000000000000E+07;2.037311121095124E+01;-3.492415035941152E+02;
3.796000000000000E+07;2.016930514077960E+01;-3.480009046380324E+02;
3.798000000000000E+07;2.001970442488465E+01;-3.466429382047211E+02;
3.800000000000000E+07;1.983602842599214E+01;-3.458547434272422E+02;
3.802000000000000E+07;1.973766049766151E+01;-3.443465784905292E+02;
3.804000000000000E+07;1.941478357095709E+01;-3.431661081102818E+02;
3.806000000000000E+07;1.932261643745314E+01;-3.419226811444872E+02;
3.808000000000000E+07;1.905415833851765E+01;-3.407162718037766E+02;
3.810000000000000E+07;1.900291774660266E+01;-3.393852178927389E+02;
3.812000000000000E+07;1.886465358456543E+01;-3.383021809300799E+02;
3.814000000000000E+07;1.873126282582031E+01;-3.369446527050896E+02;
3.816000000000000E+07;1.849002441094643E+01;-3.359369913677331E+02;
3.818000000000000E+07;1.819663464706634E+01;-3.348886591489450E+02;
3.820000000000000E+07;1.825802226144080E+01;-3.337478364289857E+02;
3.822000000000000E+07;1.789512038361993E+01;-3.324327926109530E+02;
3.824000000000000E+07;1.771996864573366E+01;-3.314288370027554E+02;
3.826000000000000E+07;1.776163861826942E+01;-3.301277539298808E+02;
3.828000000000000E+07;1.759180008870076E+01;-3.289599431799227E+02;
3.830000000000000E+07;1.736770958953649E+01;-3.277334981815397E+02;
3.832000000000000E+07;1.732429191421736E+01;-3.266533572360345E+02;
3.834000000000000E+07;1.718299158682279E+01;-3.255668616207975E+02;
3.836000000000000E+07;1.705779183830939E+01;-3.245318440051474E+02;
3.838000000000000E+07;1.683741565512602E+01;-3.233843027564911E+02;
3.840000000000000E+07;1.654169161483522E+01;-3.223381710357287E+02;
3.842000000000000E+07;1.651041111419329E+01;-3.213080945301505E+02;
3.844000000000000E+07;1.644809965946175E+01;-3.201674429148196E+02;
3.846000000000000E+07;1.648069280164948E+01;-3.192478962886134E+02;
3.848000000000000E+07;1.624471985825880E+01;-3.179792341500947E+02;
3.850000000000000E+07;1.583897075134925E+01;-3.170846423842850E+02;
3.852000000000000E+07;1.584574263519595E+01;-3.159655031871437E+02;
3.854000000000000E+07;1.582357337334190E+01;-3.150070275748619E+02;
3.856000000000000E+07;1.564316528616757E+01;-3.139226399650316E+02;
3.858000000000000E+07;1.552356665042293E+01;-3.127485854432619E+02;
3.860000000000000E+07;1.538428539205139E+01;-3.118658833909176E+02;
3.862000000000000E+07;1.547378157358044E+01;-3.107700129510069E+02;
3.864000000000000E+07;1.525882672443253E+01;-3.096767587200970E+02;
3.866000000000000E+07;1.508936734962209E+01;-3.086724184262104E+02;
3.868000000000000E+07;1.508650718326523E+01;-3.078565433030919E+02;
3.870000000000000E+07;1.494203029539467E+01;-3.069285300831629E+02;
3.872000000000000E+07;1.493725757837328E+01;-3.058432313774270E+02;
3.874000000000000E+07;1.483243877471775E+01;-3.048233983685647E+02;
3.876000000000000E+07;1.443811591770746E+01;-3.038986438448301E+02;
3.878000000000000E+07;1.451633233902201E+01;-3.028503766278559E+02;
3.880000000000000E+07;1.441031027190193E+01;-3.018909205380390E+02;
3.882000000000000E+07;1.421773690309958E+01;-3.009459027806028E+02;
3.884000000000000E+07;1.427486293877312E+01;-2.999876736048390E+02;
3.886000000000000E+07;1.404065120173498E+01;-2.989833624939685E+02;
3.888000000000000E+07;1.402469479146787E+01;-2.981928111743952E+02;
3.890000000000000E+07;1.391121598844759E+01;-2.972637877628749E+02;
3.892000000000000E+07;1.389514275233954E+01;-2.962013512849701E+02;
3.894000000000000E+07;1.377308756015046E+01;-2.953869056788675E+02;
3.896000000000000E+07;1.367263457623152E+01;-2.945362249182243E+02;
3.898000000000000E+07;1.360678726092271E+01;-2.935858442882671E+02;
3.900000000000000E+07;1.343965563754784E+01;-2.927024024945687E+02;
3.902000000000000E+07;1.343369959320005E+01;-2.918659015157437E+02;
3.904000000000000E+07;1.328021808574323E+01;-2.909373773527419E+02;
3.906000000000000E+07;1.315956714841126E+01;-2.899886446596743E+02;
3.908000000000000E+07;1.310754462471572E+01;-2.891859828551835E+02;
3.910000000000000E+07;1.305914834880019E+01;-2.881521013356149E+02;
3.912000000000000E+07;1.309727916578972E+01;-2.872796058163896E+02;
3.914000000000000E+07;1.285015469221769E+01;-2.865549310766434E+02;
3.916000000000000E+07;1.293784760545646E+01;-2.857334141273369E+02;
3.918000000000000E+07;1.283068671568250E+01;-2.848532562997693E+02;
3.920000000000000E+07;1.277479971792532E+01;-2.840495114170393E+02;
3.922000000000000E+07;1.263365474492725E+01;-2.831354490120426E+02;
3.924000000000000E+07;1.265958044378005E+01;-2.822354647423173E+02;
3.926000000000000E+07;1.264580776818457E+01;-2.815800223831786E+02;
3.928000000000000E+07;1.242837146376887E+01;-2.805399894645304E+02;
3.930000000000000E+07;1.240823727686165E+01;-2.798449698710814E+02;
3.932000000000000E+07;1.233974782467256E+01;-2.789725781189118E+02;
3.934000000000000E+07;1.210360733994902E+01;-2.781848155927188E+02;
3.936000000000000E+07;1.212828980901927E+01;-2.772613367034569E+02;
3.938000000000000E+07;1.209554626134761E+01;-2.765819803878805E+02;
3.940000000000000E+07;1.205505630191150E+01;-2.758501495906751E+02;
3.942000000000000E+07;1.201486152559079E+01;-2.750181678689287E+02;
3.944000000000000E+07;1.200130355541323E+01;-2.742751493437916E+02;
3.946000000000000E+07;1.194628552597667E+01;-2.733616202582628E+02;
3.948000000000000E+07;1.183361377639084E+01;-2.727602120324954E+02;
3.950000000000000E+07;1.185992968584832E+01;-2.719248526364630E+02;
3.952000000000000E+07;1.177101611226799E+01;-2.712484666351190E+02;
3.954000000000000E+07;1.169635806880022E+01;-2.704544509210819E+02;
3.956000000000000E+07;1.169021544974791E+01;-2.698048157518314E+02;
3.958000000000000E+07;1.149817966531227E+01;-2.689937418682407E+02;
3.960000000000000E+07;1.137469210606691E+01;-2.680710223217358E+02;
3.962000000000000E+07;1.147979311490001E+01;-2.673761090959568E+02;
3.964000000000000E+07;1.135858392477977E+01;-2.665323491345829E+02;
3.966000000000000E+07;1.122626849770160E+01;-2.659104255506489E+02;
3.968000000000000E+07;1.126337599015548E+01;-2.652285609364187E+02;
3.970000000000000E+07;1.132685066523411E+01;-2.644887944038459E+02;
3.972000000000000E+07;1.115844156289154E+01;-2.637496665464601E+02;
3.974000000000000E+07;1.117517259412934E+01;-2.629268450690658E+02;
3.976000000000000E+07;1.107674766329678E+01;-2.624858188656818E+02;
3.978000000000000E+07;1.095909898168127E+01;-2.615799594060186E+02;
3.980000000000000E+07;1.090660705115806E+01;-2.607483197156923E+02;
3.982000000000000E+07;1.084189991429202E+01;-2.601728234347652E+02;
3.984000000000000E+07;1.081369012202092E+01;-2.595100952156068E+02;
3.986000000000000E+07;1.072627574567679E+01;-2.587370687390462E+02;
3.988000000000000E+07;1.071449672170670E+01;-2.580607079851293E+02;
3.990000000000000E+07;1.069972062652226E+01;-2.574618244642460E+02;
3.992000000000000E+07;1.066873579752149E+01;-2.566558336110448E+02;
3.994000000000000E+07;1.056800558363115E+01;-2.561712193492245E+02;
3.996000000000000E+07;1.051610604909770E+01;-2.554076474221917E+02;
3.998000000000000E+07;1.043573505389134E+01;-2.546060381136880E+02;
4.000000000000000E+07;1.037581575008986E+01;-2.539733833278972E+02;
