2.322000000000000E+07;4.950704887593727E+00;1.910944399266666E+02;
2.324000000000000E+07;5.078107004094826E+00;1.916630401952004E+02;
2.326000000000000E+07;5.056052453084481E+00;1.921221879504476E+02;
2.328000000000000E+07;5.088786822082190E+00;1.926827101944493E+02;
2.330000000000000E+07;5.106186527311243E+00;1.930790421523509E+02;
2.332000000000000E+07;5.199573670373321E+00;1.937073197639011E+02;
2.334000000000000E+07;5.177176194387201E+00;1.941320951557958E+02;
2.336000000000000E+07;5.322603382408525E+00;1.946414838216726E+02;
2.338000000000000E+07;5.292522745855643E+00;1.951681545511127E+02;
2.340000000000000E+07;5.256155814713914E+00;1.956638474790856E+02;
2.342000000000000E+07;5.337299262222515E+00;1.961285917755562E+02;
2.344000000000000E+07;5.340645036365551E+00;1.967074715000592E+02;
2.346000000000000E+07;5.482428056959242E+00;1.971315665840843E+02;
2.348000000000000E+07;5.540052164630828E+00;1.976916122872090E+02;
2.350000000000000E+07;5.648832547555075E+00;1.981999936797650E+02;
2.352000000000000E+07;5.674968496784673E+00;1.986488720395143E+02;
2.354000000000000E+07;5.700440461502390E+00;1.993363105199586E+02;
2.356000000000000E+07;5.807829408538729E+00;1.999047161420708E+02;
2.358000000000000E+07;5.895951125299974E+00;2.002938091847728E+02;
2.360000000000000E+07;5.832303800106097E+00;2.008723920348145E+02;
2.362000000000000E+07;5.918596922871062E+00;2.014268009652582E+02;
2.364000000000000E+07;6.042541403146434E+00;2.019001922934577E+02;
2.366000000000000E+07;6.003286065118687E+00;2.024558351457853E+02;
2.368000000000000E+07;6.035863686668147E+00;2.028644060074331E+02;
2.370000000000000E+07;5.999663204622189E+00;2.036193463965393E+02;
2.372000000000000E+07;6.098188854445880E+00;2.042585526014036E+02;
2.374000000000000E+07;6.145610930066828E+00;2.047127756032128E+02;
2.376000000000000E+07;6.173950844650108E+00;2.053726608741501E+02;
2.378000000000000E+07;6.150691605542757E+00;2.059504728501897E+02;
2.380000000000000E+07;6.155287583909891E+00;2.063384040937453E+02;
2.382000000000000E+07;6.288569246747481E+00;2.069753340709089E+02;
2.384000000000000E+07;6.271905309596045E+00;2.075356919408209E+02;
2.386000000000000E+07;6.412149525802922E+00;2.080807797105881E+02;
2.388000000000000E+07;6.430726274069510E+00;2.087067788738169E+02;
2.390000000000000E+07;6.415050764041161E+00;2.092613894038251E+02;
2.392000000000000E+07;6.446073756579027E+00;2.097404385154373E+02;
2.394000000000000E+07;6.488304654017154E+00;2.104040994763936E+02;
2.396000000000000E+07;6.531725319951941E+00;2.109409077557908E+02;
2.398000000000000E+07;6.597817391348856E+00;2.115972598298925E+02;
2.400000000000000E+07;6.570637101979361E+00;2.121728123233682E+02;
2.402000000000000E+07;6.617950631713632E+00;2.128224446691864E+02;
2.404000000000000E+07;6.793274724169089E+00;2.133071468929116E+02;
2.406000000000000E+07;6.857001507499434E+00;2.139151984216780E+02;
2.408000000000000E+07;6.864992688997358E+00;2.144068933373628E+02;
2.410000000000000E+07;6.844978310058209E+00;2.150588813743348E+02;
2.412000000000000E+07;6.863871839867454E+00;2.158279018993515E+02;
2.414000000000000E+07;6.889077152553341E+00;2.163945673111499E+02;
2.416000000000000E+07;7.015132320626755E+00;2.170178601719652E+02;
2.418000000000000E+07;6.984914092868376E+00;2.175546922158291E+02;
2.420000000000000E+07;7.049899331032879E+00;2.181763403280209E+02;
2.422000000000000E+07;7.088723290665731E+00;2.188399458772886E+02;
2.424000000000000E+07;7.289920785662270E+00;2.193261658555890E+02;
2.426000000000000E+07;7.328035404363775E+00;2.200823152977578E+02;
2.428000000000000E+07;7.252382487920017E+00;2.207207835207096E+02;
2.430000000000000E+07;7.318451364433813E+00;2.213410847993912E+02;
2.432000000000000E+07;7.556944691298119E+00;2.220254121667878E+02;
2.434000000000000E+07;7.429529213486587E+00;2.225051965375364E+02;
2.436000000000000E+07;7.509518182084527E+00;2.231834201920935E+02;
2.438000000000000E+07;7.526902561517549E+00;2.236738654331941E+02;
2.440000000000000E+07;7.541157198453824E+00;2.245947433180178E+02;
2.442000000000000E+07;7.595744827714999E+00;2.251779066411937E+02;
2.444000000000000E+07;7.755667261875862E+00;2.259093359725461E+02;
2.446000000000000E+07;7.786784968135999E+00;2.264656334864323E+02;
2.448000000000000E+07;7.917073558169664E+00;2.272152142093514E+02;
2.450000000000000E+07;7.882244496823216E+00;2.278011422063584E+02;
2.452000000000000E+07;8.068293210693900E+00;2.285258460023636E+02;
2.454000000000000E+07;8.093244153729291E+00;2.290397436336017E+02;
2.456000000000000E+07;8.155118583932673E+00;2.297648347827606E+02;
2.458000000000000E+07;8.274410537078580E+00;2.304641461085198E+02;
2.460000000000000E+07;8.269641681042147E+00;2.311223338385706E+02;
2.462000000000000E+07;8.376990925833082E+00;2.317224888992223E+02;
2.464000000000000E+07;8.597396566880438E+00;2.325244047734012E+02;
2.466000000000000E+07;8.590424471481988E+00;2.332936139352966E+02;
2.468000000000000E+07;8.524081285082465E+00;2.337836817918304E+02;
2.470000000000000E+07;8.750461754764229E+00;2.345493037800480E+02;
2.472000000000000E+07;8.831590124071274E+00;2.353199555330760E+02;
2.474000000000000E+07;8.874269569890160E+00;2.360131667216534E+02;
2.476000000000000E+07;8.992040745015094E+00;2.366728334477690E+02;
2.478000000000000E+07;8.964831693301280E+00;2.374464645724821E+02;
2.480000000000000E+07;9.206071974801581E+00;2.380833315434587E+02;
2.482000000000000E+07;9.152326535650921E+00;2.387988953662832E+02;
2.484000000000000E+07;9.235540494122306E+00;2.394704842209002E+02;
2.486000000000000E+07;9.388163067875370E+00;2.402823260576463E+02;
2.488000000000000E+07;9.503807644818057E+00;2.409587024126249E+02;
2.490000000000000E+07;9.541847400789630E+00;2.418198262670839E+02;
2.492000000000000E+07;9.585791615009200E+00;2.423848902856788E+02;
2.494000000000000E+07;9.564114694319311E+00;2.431192016611627E+02;
2.496000000000000E+07;9.814512570022295E+00;2.439065867311304E+02;
2.498000000000000E+07;9.769359495960835E+00;2.447499757059294E+02;
2.500000000000000E+07;9.917765936140885E+00;2.453049539964872E+02;
2.502000000000000E+07;9.959033242314343E+00;2.461328308363907E+02;
2.504000000000000E+07;1.014138917191179E+01;2.467620934845307E+02;
2.506000000000000E+07;1.030305136537213E+01;2.478207262827790E+02;
2.508000000000000E+07;1.032663589510284E+01;2.485892152980114E+02;
2.510000000000000E+07;1.046259204810243E+01;2.492158454928795E+02;
2.512000000000000E+07;1.050918964268898E+01;2.499708417263193E+02;
2.514000000000000E+07;1.066549287176268E+01;2.507930854002612E+02;
2.516000000000000E+07;1.080088429890982E+01;2.516102007163417E+02;
2.518000000000000E+07;1.081501489370140E+01;2.523978128459534E+02;
2.520000000000000E+07;1.093264507463415E+01;2.532197756796076E+02;
2.522000000000000E+07;1.102099736761513E+01;2.539151557910362E+02;
2.524000000000000E+07;1.120244566806299E+01;2.547629561768505E+02;
2.526000000000000E+07;1.113973323940940E+01;2.555605892907616E+02;
2.528000000000000E+07;1.135199204132585E+01;2.562941085454176E+02;
2.530000000000000E+07;1.145897103508065E+01;2.572127761807220E+02;
2.532000000000000E+07;1.157177988507985E+01;2.579675420817398E+02;
2.534000000000000E+07;1.167457968143315E+01;2.587549074717594E+02;
2.536000000000000E+07;1.184303859525438E+01;2.596455375436871E+02;
2.538000000000000E+07;1.196997315465335E+01;2.603644633572135E+02;
2.540000000000000E+07;1.197201114790516E+01;2.614146370453528E+02;
2.542000000000000E+07;1.220994306470737E+01;2.622294261671968E+02;
2.544000000000000E+07;1.239713191492281E+01;2.628622816993172E+02;
2.546000000000000E+07;1.237672490054610E+01;2.637552406629290E+02;
2.548000000000000E+07;1.252817541726022E+01;2.644487802714656E+02;
2.550000000000000E+07;1.276640502680901E+01;2.654613644024247E+02;
2.552000000000000E+07;1.279676090239755E+01;2.663715072577575E+02;
2.554000000000000E+07;1.284291044659727E+01;2.672515565830743E+02;
2.556000000000000E+07;1.309811714991368E+01;2.679091613941820E+02;
2.558000000000000E+07;1.305093904345555E+01;2.685742523998554E+02;
2.560000000000000E+07;1.331857004086462E+01;2.698635804602172E+02;
2.562000000000000E+07;1.344440834462189E+01;2.705606173889358E+02;
2.564000000000000E+07;1.355478809476151E+01;2.713879599102701E+02;
2.566000000000000E+07;1.366621173051298E+01;2.723988367327974E+02;
2.568000000000000E+07;1.367293381141313E+01;2.732537259580194E+02;
2.570000000000000E+07;1.386529249372606E+01;2.741604192435731E+02;
2.572000000000000E+07;1.391978518665106E+01;2.747552162770250E+02;
2.574000000000000E+07;1.409350878888079E+01;2.757336412960474E+02;
2.576000000000000E+07;1.433421632717227E+01;2.769672626582034E+02;
2.578000000000000E+07;1.443770340040905E+01;2.777974136027077E+02;
2.580000000000000E+07;1.448210749725518E+01;2.787053596351485E+02;
2.582000000000000E+07;1.473089797604171E+01;2.797456705476619E+02;
2.584000000000000E+07;1.488909447019414E+01;2.803708977020580E+02;
2.586000000000000E+07;1.509124146160907E+01;2.813979389869691E+02;
2.588000000000000E+07;1.515731384832452E+01;2.822399538235861E+02;
2.590000000000000E+07;1.547210728905244E+01;2.834029632563143E+02;
2.592000000000000E+07;1.555176888530842E+01;2.839834073538027E+02;
2.594000000000000E+07;1.572978180850815E+01;2.850828206055974E+02;
2.596000000000000E+07;1.587945857507730E+01;2.860388100685872E+02;
2.598000000000000E+07;1.608308453577549E+01;2.869322318521524E+02;
2.600000000000000E+07;1.621918394875385E+01;2.882979550310346E+02;
2.602000000000000E+07;1.631696325484847E+01;2.891272943364235E+02;
2.604000000000000E+07;1.640607578201478E+01;2.898248993717161E+02;
2.606000000000000E+07;1.659867678795066E+01;2.908065849717671E+02;
2.608000000000000E+07;1.667149749134756E+01;2.919100097972161E+02;
2.610000000000000E+07;1.678194821123254E+01;2.927996904606275E+02;
2.612000000000000E+07;1.719808606226550E+01;2.937261487687729E+02;
2.614000000000000E+07;1.745311977865795E+01;2.948120875060964E+02;
2.616000000000000E+07;1.727209854132218E+01;2.957682644834404E+02;
2.618000000000000E+07;1.760645138974882E+01;2.966775570692876E+02;
2.620000000000000E+07;1.778724103206078E+01;2.978502115892169E+02;
2.622000000000000E+07;1.789449752539998E+01;2.991008649388619E+02;
2.624000000000000E+07;1.791110269404722E+01;2.998188641277920E+02;
2.626000000000000E+07;1.817977609106577E+01;3.009795469416153E+02;
2.628000000000000E+07;1.849981741952242E+01;3.021214051900282E+02;
2.630000000000000E+07;1.868328345430841E+01;3.028022997122983E+02;
2.632000000000000E+07;1.896860571980161E+01;3.042553672673959E+02;
2.634000000000000E+07;1.883487790731664E+01;3.048540532934475E+02;
2.636000000000000E+07;1.924886441369972E+01;3.062263121750964E+02;
2.638000000000000E+07;1.938510742227811E+01;3.073567681259598E+02;
2.640000000000000E+07;1.960289779944302E+01;3.081765409271908E+02;
2.642000000000000E+07;1.966090262759280E+01;3.091634181096264E+02;
2.644000000000000E+07;1.996187145192009E+01;3.103814529420446E+02;
2.646000000000000E+07;2.003377990524409E+01;3.116044290099398E+02;
2.648000000000000E+07;2.003915373685212E+01;3.126901184091886E+02;
2.650000000000000E+07;2.053690385892551E+01;3.138527061872121E+02;
2.652000000000000E+07;2.066953767806163E+01;3.149264086563024E+02;
2.654000000000000E+07;2.068438093712245E+01;3.162464634462416E+02;
2.656000000000000E+07;2.113961059765662E+01;3.170125137509496E+02;
2.658000000000000E+07;2.131680594827758E+01;3.182583298408675E+02;
2.660000000000000E+07;2.156122300177067E+01;3.195496859724508E+02;
2.662000000000000E+07;2.173533625657497E+01;3.204252112006699E+02;
2.664000000000000E+07;2.188002414557630E+01;3.216314763917267E+02;
2.666000000000000E+07;2.215024210204197E+01;3.228294383482292E+02;
2.668000000000000E+07;2.214988832671654E+01;3.239199004918612E+02;
2.670000000000000E+07;2.248443229486785E+01;3.254427517212702E+02;
2.672000000000000E+07;2.281642376652040E+01;3.265365566793315E+02;
2.674000000000000E+07;2.284532024312617E+01;3.277036882167544E+02;
2.676000000000000E+07;2.317510266879291E+01;3.287259988747118E+02;
2.678000000000000E+07;2.329512399854609E+01;3.300126513984625E+02;
2.680000000000000E+07;2.378122761036988E+01;3.311761808959390E+02;
2.682000000000000E+07;2.377465587350619E+01;3.324751072699758E+02;
2.684000000000000E+07;2.405254524595908E+01;3.337216801197408E+02;
2.686000000000000E+07;2.435139844744574E+01;3.350090323558462E+02;
2.688000000000000E+07;2.453161744037440E+01;3.363273693493840E+02;
2.690000000000000E+07;2.463669227129829E+01;3.372811870271717E+02;
2.692000000000000E+07;2.513690001436239E+01;3.386026129693695E+02;
2.694000000000000E+07;2.530364900328673E+01;3.397445855080653E+02;
2.696000000000000E+07;2.551348824350247E+01;3.412841443168426E+02;
2.698000000000000E+07;2.546676537661903E+01;3.424032593466442E+02;
2.700000000000000E+07;2.588753515929345E+01;3.439040352866755E+02;
2.702000000000000E+07;2.641965397750683E+01;3.453016642232240E+02;
2.704000000000000E+07;2.617790160236347E+01;3.461596439584644E+02;
2.706000000000000E+07;2.682960565331243E+01;3.476291972417371E+02;
2.708000000000000E+07;2.691997233196653E+01;3.491941784730427E+02;
2.710000000000000E+07;2.721906993184254E+01;3.502396362107258E+02;
2.712000000000000E+07;2.754022747467452E+01;3.516126495678010E+02;
2.714000000000000E+07;2.764179219941829E+01;3.527987149318956E+02;
2.716000000000000E+07;2.799640132789582E+01;3.544712723709652E+02;
2.718000000000000E+07;2.812727892759075E+01;3.559027552227106E+02;
2.720000000000000E+07;2.840535536101116E+01;3.570508302196344E+02;
2.722000000000000E+07;2.875384836036396E+01;3.582542055517515E+02;
2.724000000000000E+07;2.887816056583347E+01;3.596624524898868E+02;
2.726000000000000E+07;2.947300445994449E+01;3.611738564352530E+02;
2.728000000000000E+07;2.941039275469460E+01;3.628598986178482E+02;
2.730000000000000E+07;2.977671701909820E+01;3.642276088660764E+02;
2.732000000000000E+07;3.008504261133804E+01;3.656664644080771E+02;
2.734000000000000E+07;3.049589282590210E+01;3.672805433014637E+02;
2.736000000000000E+07;3.032582366455159E+01;3.683605237556658E+02;
2.738000000000000E+07;3.123379369996491E+01;3.697541806379851E+02;
2.740000000000000E+07;3.116773509578390E+01;3.716023465031984E+02;
2.742000000000000E+07;3.174838873637629E+01;3.728047158545412E+02;
2.744000000000000E+07;3.171361589287513E+01;3.746608827965273E+02;
2.746000000000000E+07;3.193936245687297E+01;3.761688726036573E+02;
2.748000000000000E+07;3.231963133129236E+01;3.777855969577854E+02;
2.750000000000000E+07;3.264090016804655E+01;3.793152469927454E+02;
2.752000000000000E+07;3.306735326471297E+01;3.803227966960192E+02;
2.754000000000000E+07;3.307882839156289E+01;3.820367572454064E+02;
2.756000000000000E+07;3.341684996186989E+01;3.836242149423606E+02;
2.758000000000000E+07;3.377061693025207E+01;3.851025709154073E+02;
2.760000000000000E+07;3.427766439115796E+01;3.868446935979478E+02;
2.762000000000000E+07;3.449206810073518E+01;3.889366236411328E+02;
2.764000000000000E+07;3.481788191293388E+01;3.902509461957565E+02;
2.766000000000000E+07;3.508089877535134E+01;3.921325060150589E+02;
2.768000000000000E+07;3.496645242100705E+01;3.937640888876486E+02;
2.770000000000000E+07;3.606636319031698E+01;3.955972573643298E+02;
2.772000000000000E+07;3.638828291871610E+01;3.977622599913948E+02;
2.774000000000000E+07;3.706210152144691E+01;3.990359792344014E+02;
2.776000000000000E+07;3.660245872182645E+01;4.005891855226096E+02;
2.778000000000000E+07;3.693246157013754E+01;4.021316059993320E+02;
2.780000000000000E+07;3.707025233208537E+01;4.045306239042941E+02;
2.782000000000000E+07;3.805525244131628E+01;4.060134254310854E+02;
2.784000000000000E+07;3.857653181539825E+01;4.075786617482900E+02;
2.786000000000000E+07;3.888011465937375E+01;4.096241111694889E+02;
2.788000000000000E+07;3.917137079154984E+01;4.107249852648690E+02;
2.790000000000000E+07;3.946197329118219E+01;4.129946520529499E+02;
2.792000000000000E+07;4.007372119228132E+01;4.154090659164179E+02;
2.794000000000000E+07;4.040509030548851E+01;4.168142627136461E+02;
2.796000000000000E+07;4.079996174230358E+01;4.186211693366686E+02;
2.798000000000000E+07;4.138634238676426E+01;4.211556366773233E+02;
2.800000000000000E+07;4.184368655240172E+01;4.226160065033301E+02;
2.802000000000000E+07;4.240521334795267E+01;4.247587112618198E+02;
2.804000000000000E+07;4.281989922346418E+01;4.263715954663715E+02;
2.806000000000000E+07;4.361886436593687E+01;4.276666596013266E+02;
2.808000000000000E+07;4.433569493228742E+01;4.304255834346513E+02;
2.810000000000000E+07;4.505978300890932E+01;4.316817714058953E+02;
2.812000000000000E+07;4.484038519628883E+01;4.338265936673727E+02;
2.814000000000000E+07;4.555556856922617E+01;4.354178224245196E+02;
2.816000000000000E+07;4.582532407565501E+01;4.382276674933279E+02;
2.818000000000000E+07;4.696627410501855E+01;4.396990770482847E+02;
2.820000000000000E+07;4.731655947344742E+01;4.421857971330601E+02;
2.822000000000000E+07;4.787329067940375E+01;4.436678782210029E+02;
2.824000000000000E+07;4.813914690205554E+01;4.457991980437010E+02;
2.826000000000000E+07;4.915508664636383E+01;4.479702082670822E+02;
2.828000000000000E+07;4.941983569200779E+01;4.489555856158863E+02;
2.830000000000000E+07;5.018876681777878E+01;4.516921964945488E+02;
2.832000000000000E+07;5.011015026495021E+01;4.542030792938630E+02;
2.834000000000000E+07;5.076947314520192E+01;4.557550009287115E+02;
2.836000000000000E+07;5.155143113166845E+01;4.580808200260370E+02;
2.838000000000000E+07;5.258291832070243E+01;4.599744893747479E+02;
2.840000000000000E+07;5.262490992358414E+01;4.612494992726322E+02;
2.842000000000000E+07;5.316558768175857E+01;4.633514260361645E+02;
2.844000000000000E+07;5.395352454810106E+01;4.665261465283515E+02;
2.846000000000000E+07;5.443033867550015E+01;4.682146902236218E+02;
2.848000000000000E+07;5.482956359733745E+01;4.707333449091672E+02;
2.850000000000000E+07;5.515226701296981E+01;4.723550831325190E+02;
2.852000000000000E+07;5.569704539691057E+01;4.755996229075461E+02;
2.854000000000000E+07;5.646447052552727E+01;4.777660251056071E+02;
2.856000000000000E+07;5.737643500809883E+01;4.791750937434679E+02;
2.858000000000000E+07;5.743033965981099E+01;4.816871297911247E+02;
2.860000000000000E+07;5.791802334443054E+01;4.836998143780812E+02;
2.862000000000000E+07;5.873723335807609E+01;4.868960766444278E+02;
2.864000000000000E+07;5.894376434854323E+01;4.886241366407326E+02;
2.866000000000000E+07;6.010169064388599E+01;4.909896309967791E+02;
2.868000000000000E+07;6.066323032644448E+01;4.936551413515344E+02;
2.870000000000000E+07;6.065895164177880E+01;4.957689120422800E+02;
2.872000000000000E+07;6.126832026427319E+01;4.985910309317272E+02;
2.874000000000000E+07;6.246631272659446E+01;5.015041676195148E+02;
2.876000000000000E+07;6.263231423598857E+01;5.037913638820322E+02;
2.878000000000000E+07;6.333856360485223E+01;5.064200919933387E+02;
2.880000000000000E+07;6.361285130198755E+01;5.086287543891951E+02;
2.882000000000000E+07;6.515306550577634E+01;5.116103406396014E+02;
2.884000000000000E+07;6.570098904446790E+01;5.138046546383782E+02;
2.886000000000000E+07;6.573201256307226E+01;5.160945804253309E+02;
2.888000000000000E+07;6.567824962705197E+01;5.193252749109398E+02;
2.890000000000000E+07;6.711254487821444E+01;5.224833334742195E+02;
2.892000000000000E+07;6.782636531621975E+01;5.252501492518555E+02;
2.894000000000000E+07;6.885423529388801E+01;5.269959695056473E+02;
2.896000000000000E+07;6.892266162354120E+01;5.307589996063540E+02;
2.898000000000000E+07;7.035835894521428E+01;5.335483077938784E+02;
2.900000000000000E+07;7.032346889236636E+01;5.356242963547139E+02;
2.902000000000000E+07;7.069734479801282E+01;5.392226086795717E+02;
2.904000000000000E+07;7.198724429183098E+01;5.416383395488350E+02;
2.906000000000000E+07;7.211938310710308E+01;5.446221342004478E+02;
2.908000000000000E+07;7.305411390001738E+01;5.474773913082278E+02;
2.910000000000000E+07;7.326160697338031E+01;5.507279406818391E+02;
2.912000000000000E+07;7.424327027957641E+01;5.546048918840891E+02;
2.914000000000000E+07;7.558820940435527E+01;5.579625942714991E+02;
2.916000000000000E+07;7.574161194231024E+01;5.600528890581833E+02;
2.918000000000000E+07;7.609414255312861E+01;5.630335930866848E+02;
2.920000000000000E+07;7.759231920748617E+01;5.673568086934208E+02;
2.922000000000000E+07;7.686856875488694E+01;5.706331031586427E+02;
2.924000000000000E+07;7.898141271167849E+01;5.730211665626805E+02;
2.926000000000000E+07;7.938668055880055E+01;5.766169779274164E+02;
2.928000000000000E+07;8.132441135310550E+01;5.803407879899137E+02;
2.930000000000000E+07;8.213367180818155E+01;5.832941117887040E+02;
2.932000000000000E+07;8.251052092058299E+01;5.858858480538238E+02;
2.934000000000000E+07;8.281073763428689E+01;5.905475664634481E+02;
2.936000000000000E+07;8.403811683412007E+01;5.935618704806153E+02;
2.938000000000000E+07;8.439530420307977E+01;5.978748774761011E+02;
2.940000000000000E+07;8.614173274527927E+01;6.008569791152988E+02;
2.942000000000000E+07;8.713793008775143E+01;6.055025416529390E+02;
2.944000000000000E+07;8.820104357093508E+01;6.092660782739392E+02;
2.946000000000000E+07;8.832566935185017E+01;6.116995988510557E+02;
2.948000000000000E+07;8.993416249695568E+01;6.160620833064149E+02;
2.950000000000000E+07;9.016286290797872E+01;6.208867284477139E+02;
2.952000000000000E+07;9.163497602015400E+01;6.240822568534550E+02;
2.954000000000000E+07;9.223619815626992E+01;6.270182834417888E+02;
2.956000000000000E+07;9.358624226811435E+01;6.316618107509278E+02;
2.958000000000000E+07;9.458902393562391E+01;6.369336456411894E+02;
2.960000000000000E+07;9.555639754961867E+01;6.392121006047677E+02;
2.962000000000000E+07;9.654634563609447E+01;6.448647527246110E+02;
2.964000000000000E+07;9.688438804057907E+01;6.486748815141572E+02;
2.966000000000000E+07;9.850224278977139E+01;6.540648338876936E+02;
2.968000000000000E+07;1.007183066757731E+02;6.587172052518489E+02;
2.970000000000000E+07;1.008953780987667E+02;6.612910752538701E+02;
2.972000000000000E+07;1.027384066899611E+02;6.672880619914880E+02;
2.974000000000000E+07;1.044210927273422E+02;6.698170561804751E+02;
2.976000000000000E+07;1.065255443104970E+02;6.763496442449530E+02;
2.978000000000000E+07;1.070431567468251E+02;6.809092535518021E+02;
2.980000000000000E+07;1.076788557909985E+02;6.838844868200713E+02;
2.982000000000000E+07;1.096494696841525E+02;6.900990210914175E+02;
2.984000000000000E+07;1.111981235521390E+02;6.934531223869907E+02;
2.986000000000000E+07;1.120831447634123E+02;6.985927505913199E+02;
2.988000000000000E+07;1.144328299325541E+02;7.045578719838487E+02;
2.990000000000000E+07;1.150305435866100E+02;7.093688036132290E+02;
2.992000000000000E+07;1.160145764031270E+02;7.149815882666112E+02;
2.994000000000000E+07;1.179422135426450E+02;7.206284506467661E+02;
2.996000000000000E+07;1.193012706808600E+02;7.267093415741613E+02;
2.998000000000000E+07;1.201510435250865E+02;7.321326161058075E+02;
3.000000000000000E+07;1.215947660974436E+02;7.357623053777462E+02;
3.002000000000000E+07;1.246578204015360E+02;7.415678009438041E+02;
3.004000000000000E+07;1.261470560922164E+02;7.462513356489184E+02;
3.006000000000000E+07;1.273662925955535E+02;7.525693075054139E+02;
3.008000000000000E+07;1.295245922070454E+02;7.594301465421917E+02;
3.010000000000000E+07;1.305221776095027E+02;7.648352398559629E+02;
3.012000000000000E+07;1.318842377210245E+02;7.706054831675496E+02;
3.014000000000000E+07;1.331320552637071E+02;7.767476563538069E+02;
3.016000000000000E+07;1.348750548899881E+02;7.838380290678099E+02;
3.018000000000000E+07;1.352181789154025E+02;7.903670979534958E+02;
3.020000000000000E+07;1.406729269323789E+02;7.955117537701617E+02;
3.022000000000000E+07;1.398781988820802E+02;8.006900752815030E+02;
3.024000000000000E+07;1.419271413633724E+02;8.089911569614799E+02;
3.026000000000000E+07;1.447070196348643E+02;8.169456874885285E+02;
3.028000000000000E+07;1.468583956957173E+02;8.237481055716344E+02;
3.030000000000000E+07;1.492030214768876E+02;8.314090972931261E+02;
3.032000000000000E+07;1.509154356073107E+02;8.385044053443546E+02;
3.034000000000000E+07;1.531228271198375E+02;8.434288835145392E+02;
3.036000000000000E+07;1.560581715977740E+02;8.506533068290140E+02;
3.038000000000000E+07;1.570455431041997E+02;8.581931389327298E+02;
3.040000000000000E+07;1.585739063596195E+02;8.661705415494024E+02;
3.042000000000000E+07;1.620531749664016E+02;8.740574399878933E+02;
3.044000000000000E+07;1.668670626762088E+02;8.804387828221553E+02;
3.046000000000000E+07;1.671028347918490E+02;8.907450569791999E+02;
3.048000000000000E+07;1.725136647001680E+02;8.992174556591391E+02;
3.050000000000000E+07;1.729522256974898E+02;9.066113937723816E+02;
3.052000000000000E+07;1.758580410435981E+02;9.166719140967468E+02;
3.054000000000000E+07;1.752584706652600E+02;9.237404619712404E+02;
3.056000000000000E+07;1.835574137893655E+02;9.330499392532864E+02;
3.058000000000000E+07;1.879697577348823E+02;9.413381014530805E+02;
3.060000000000000E+07;1.871673282014659E+02;9.513827453408289E+02;
3.062000000000000E+07;1.922439485690149E+02;9.613174041246765E+02;
3.064000000000000E+07;1.956108666944140E+02;9.706976943285941E+02;
3.066000000000000E+07;2.005285627548436E+02;9.800780410305167E+02;
3.068000000000000E+07;2.043436243002450E+02;9.912666437195057E+02;
3.070000000000000E+07;2.095725902873656E+02;9.992161454281619E+02;
3.072000000000000E+07;2.118566753984075E+02;1.013032150830926E+03;
3.074000000000000E+07;2.165349835847945E+02;1.023366261624671E+03;
3.076000000000000E+07;2.180702288953918E+02;1.031647540036899E+03;
3.078000000000000E+07;2.248027914680291E+02;1.044244706644802E+03;
3.080000000000000E+07;2.313635807659454E+02;1.053356018598432E+03;
3.082000000000000E+07;2.359083263565883E+02;1.063201688060835E+03;
3.084000000000000E+07;2.394205883093392E+02;1.076125721192321E+03;
3.086000000000000E+07;2.471381294432173E+02;1.083946288401681E+03;
3.088000000000000E+07;2.503237952807842E+02;1.097945411742311E+03;
3.090000000000000E+07;2.555936542893594E+02;1.109830805596604E+03;
3.092000000000000E+07;2.571713007305808E+02;1.123544422902342E+03;
3.094000000000000E+07;2.618921250636941E+02;1.138648437239429E+03;
3.096000000000000E+07;2.660569348696123E+02;1.151428796171364E+03;
3.098000000000000E+07;2.744880284644173E+02;1.161929992843704E+03;
3.100000000000000E+07;2.817112900273758E+02;1.178860842556736E+03;
3.102000000000000E+07;2.900893633870509E+02;1.191309444276883E+03;
3.104000000000000E+07;2.902014685389939E+02;1.210646229880325E+03;
3.106000000000000E+07;2.986942676374520E+02;1.223955045405687E+03;
3.108000000000000E+07;3.076428025967805E+02;1.237528681621739E+03;
3.110000000000000E+07;3.113180770314170E+02;1.254745574521717E+03;
3.112000000000000E+07;3.205055078043676E+02;1.272950317761406E+03;
3.114000000000000E+07;3.273417874607705E+02;1.286596276778505E+03;
3.116000000000000E+07;3.351004405316211E+02;1.305470000241111E+03;
3.118000000000000E+07;3.401021448717352E+02;1.320176650030626E+03;
3.120000000000000E+07;3.565354312020164E+02;1.336764836127269E+03;
3.122000000000000E+07;3.681854446510450E+02;1.355775889927991E+03;
3.124000000000000E+07;3.719212124697429E+02;1.372078297367254E+03;
3.126000000000000E+07;3.816323053674450E+02;1.388738283013313E+03;
3.128000000000000E+07;3.908458296285348E+02;1.411268108357921E+03;
3.130000000000000E+07;4.010818865075076E+02;1.430824247833382E+03;
3.132000000000000E+07;4.128213656779208E+02;1.440636517677925E+03;
3.134000000000000E+07;4.239206423823116E+02;1.459984576907733E+03;
3.136000000000000E+07;4.378347186315964E+02;1.485973110367703E+03;
3.138000000000000E+07;4.519983536319057E+02;1.507592014044097E+03;
3.140000000000000E+07;4.659581782283259E+02;1.532956465613160E+03;
3.142000000000000E+07;4.759504105109324E+02;1.551526288391971E+03;
